timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity_1d,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-10-19 00:00:00,116.0,2119.0,59201.0,15854.0,1827770707629.584,1827770707629.584,427623417019392.5,427623417019392.5,141733265099946.22,1405987155318.792,385985641941320.75,48001717801816.07,320663693832746.3,427623417019392.5,427623417019392.5,64178430226459.984,18476074267872.66,72379418670822.88,979049929.2654773,2083.0,0.0,0.0,21338136505.296696,4293565045.198218,12086055789.918425,132536823490.35287,147397.3031061976,-23964726587.55989,48954186476.08773,329769.3141064927,87725619.95736124,72918913063.64761,491562.02450572484,328.561130372051,82.38523666995,269.659348644811,203.169216976763,328.561130372051,328.561130372051,25.810139642024,266.472754707494,88.964625597233,261.526856572964,242.15759723177,266.030250329946,266.885004601234,28.652818654162,-0.311659414166,0.589483395725,0.589483395725,0.679720823207,0.999017866412,0.536102421757,0.854285865745,0.477773238268,0.589483395725,0.589483395725,0.789432652435,0.977515534827,0.761939743879,-1.043727186686,709.0,-12391.68574110582,304.144611422452,130.577810216555,20.045095275277,21.286626291356,5075976641.3175125,5075976641.3175125,1459052534.4366848,9847768.027879532,5037941181.915993,393172623.52240425,4696320020.12589,5075976641.3175125,5075976641.3175125,568857798.9314342,132256109.5340853,664697698.5161201,-0.923825204372,-0.923825204372,0.923825204372,0.0,-0.057869587651,-0.057869587651,-0.29868405839,-0.29868405839,-0.511522516714,-0.511522516714,-0.057869587651,0.098094636138,0.329586109405,4.0,6.0,91026598715243.56,336596818304148.94,1.6043002e-05,181858853.49550927,427623417019392.5,85717521360932.11,213710299277.21408,985246390593.4,1846362405543.8447,1.874010829344,1886.0,,13.0,4.0,5.0,2.329221258329,1.0,0.0,189550.25734393776,0.0
2025-10-19 04:00:00,140.0,2043.0,59082.0,15681.0,15685366246407.564,15685366246407.564,,,,,,,,,,,,,,,,,,,,,,83850421150.30798,227910900663.49237,1544971.2018688552,87396040.96483769,144060479513.1844,977270.8326029023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-508708.80466357275,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.168939873278,0.168939873278,0.0,0.018436578171,0.145917813316,1.0,3.0,,,-3.1128424e-05,181480925.9843347,,,681280166433.2325,,,,,,,3.0,3.0,,5.0,1.0,3848887.033803558,1044347.1330887071
2025-10-19 08:00:00,134.0,1987.0,58830.0,15569.0,3592875141549.651,3592875141549.6504,,,,,,,,,,,,,,,,,,,,,,-22376885492.39281,91509749633.90428,624255.895380451,88705857.42904164,113886635126.29709,774754.2791449163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47663.21908010994,,,,,,,,,,,,,,,,,0.713651359081,0.713651359081,0.0,0.713651359081,0.0,0.0,,,0.521788272032,0.521788272032,0.0,0.190237661549,0.49717537478,5.0,8.0,,,1.5315429e-05,183433202.24516246,,,393550259412.63074,,,,,,,4.0,4.0,,2.0,0.0,400463.3077550732,0.0
2025-10-19 12:00:00,190.0,2030.0,58761.0,15406.0,3524006689563.5938,3524006689563.5938,,,,,,,,,,,,,,,,,,,,,,-23646819297.575485,96182433444.75504,674257.8429670468,91345970.81959769,119829252742.33052,837711.250879152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96213.07972883528,,,,,,,,,,,,,,,,,0.698431372643,0.698431372643,0.810730099678,1.509161472321,0.077355614959,0.077355614959,,,0.51589489525,0.51589489525,0.077355614959,0.07114749746,0.198161565752,5.0,6.0,,,-7.0439969e-05,190180541.17646897,,,898197684658.3042,,,,,769827.0,,3.0,3.0,,3.0,1.0,3412208.0419694087,2962888.344815859
2025-10-19 16:00:00,189.0,2060.0,58721.0,15137.0,3468575121534.3086,3468575121534.3086,,,,,,,,,,,,,,,,,,,,,,96339885198.64594,205163435228.53644,1453681.1811439302,92692073.48103519,108823550029.89055,770795.463593592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17456.506790466523,,,,,,,,,,,,,,,,,-0.755291700363,-0.755291700363,0.755291700363,0.0,-0.119151070932,-0.119151070932,,,-0.271804861857,-0.271804861857,-0.119151070932,0.062608885017,0.178352656243,3.0,4.0,,,-0.000125979187,192612964.0665764,,,735250449907.176,,,,,,,4.0,4.0,,9.0,0.0,2816575.136103848,0.0
2025-10-19 20:00:00,151.0,2083.0,58672.0,14866.0,2240403412701.1055,2240403412701.1055,,,,,,,,,,,,,,,,,,,,,,49945694777.694664,82142384560.63052,582385.7275636245,91237512.19830804,32196689782.935863,227896.2080690735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40828.78126072245,,,,,,,,,,,,,,,,,0.718211233616,0.718211233616,0.0,0.718211233616,0.093360224951,0.093360224951,,,0.297843928347,0.297843928347,0.093360224951,0.038583554832,0.275459681256,2.0,6.0,,,-6.9828032e-05,187449060.86264873,,,352866311417.512,,,,,,,4.0,4.0,,5.0,0.0,1061858.492744225,0.0
2025-10-20 00:00:00,144.0,2148.0,58649.0,14766.0,1452104846389.3013,1452104846389.3013,427623417019392.5,427623417019392.5,141130825639754.34,2585143468662.246,385955835933704.8,48007075411096.266,320654711963526.0,427623417019392.5,427623417019392.5,62424336522468.72,16975539319169.367,72155004463914.06,1008606433.9335859,2319.0,0.0,0.0,29504938057.280224,6464222941.1400585,21663283028.641243,50289885164.216125,210860.17333552777,-5985233127.98726,75899261230.37392,529466.5812847178,91974625.80335931,81884494358.36118,572077.2650065648,329.465473711505,82.74737761388,270.520635425622,204.052304859481,329.465473711505,329.465473711505,26.224258500926,267.485650366936,89.515511944093,262.536545515784,243.16122420903,267.043139485057,267.898157620504,29.011154733471,-0.324362514389,0.602987048911,0.602987048911,0.69546636648,0.995479224459,0.548344518329,0.876659105218,0.488735195823,0.602987048911,0.602987048911,0.813097710212,1.007092828017,0.782483999918,-0.994663572569,790.0,-25635.01562830288,165.415738895404,73.539347338016,24.445817321481,21.19710695695,5074410161.917337,5074410161.917337,1452037469.263973,18581660.56501766,5036353190.737939,391838021.2695857,4694572859.229938,5074410161.917337,5074410161.917337,549342589.1121368,120610786.82146734,659816337.7001204,0.72617816925,0.72617816925,0.0,0.72617816925,0.144041489925,0.144041489925,-0.337723497078,-0.337723497078,0.625452977811,0.625452977811,0.144041489925,0.079659335486,0.265612321108,4.0,6.0,90643793078564.12,336979623940828.4,-2.8105238e-05,188309896.4515104,427623417019392.5,104536039348434.69,364845226922.9551,2524278106092.7227,2564059337115.1567,1.015759448583,2289.0,,16.0,6.0,6.0,2.24935010825,3.0,0.0,429984.46850144555,0.0
2025-10-20 04:00:00,134.0,2212.0,58608.0,14679.0,3145557462605.2344,3145557462605.2344,,,,,,,,,,,,,,,,,,,,,,121745708553.26042,179386510580.1264,1293918.0897372474,92593420.3017287,57640802026.86599,415125.96277017257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58607.13278622455,,,,,,,,,,,,,,,,,-0.752852141857,-0.752852141857,0.752852141857,0.0,-0.128036879933,-0.128036879933,,,0.01093700726,0.01093700726,-0.128036879933,0.014269406393,0.281883559065,2.0,5.0,,,-1.3673617e-05,191741720.45087868,,,527313996257.72687,,,,,,,1.0,1.0,,6.0,0.0,907656.7225124897,0.0
2025-10-20 08:00:00,215.0,2274.0,58452.0,14511.0,14497626551637.598,14497626551637.6,,,,,,,,,,,,,,,,,,,,,,-79514820275.31673,227299603777.93286,1645829.6556412678,94255127.15540329,306814424053.2496,2219175.6612534574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1210508.5498898681,,,,,,,,,,,,,,,,,0.738402426243,0.738402426243,0.0,0.738402426243,-0.016004609992,-0.016004609992,,,-0.093706533712,-0.093706533712,-0.016004609992,0.064792663477,0.155122655123,5.0,5.0,,,5.7317044e-05,192884586.76377645,,,1901949443573.3484,,,,,,,1.0,1.0,,15.0,1.0,9697942.87477238,5878589.475513915
2025-10-20 12:00:00,248.0,2362.0,58411.0,14452.0,11137784379181.004,11137784379181.004,,,,,,,,,,,,,,,,,,,,,,-248564055427.87997,92946820761.72032,669268.7669003239,96967500.9857012,341510876189.6003,2463434.456809033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164412.3923877477,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.165184565432,-0.165184565432,0.0,0.016666666667,0.209215772852,1.0,7.0,,,-7.2427607e-05,196291032.61487103,,,1037906055665.8876,,,,,769779.0,,3.0,6.0,,19.0,1.0,4715124.226353467,1168418.8532358296
2025-10-20 16:00:00,189.0,2312.0,58258.0,14311.0,7970553211484.614,7970553211484.614,,,,,,,,,,,,,,,,,,,,,,-307099117529.7906,82201612006.58234,585023.8051875904,95829677.62749791,389300729536.3729,2767539.7586301127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34740.565600793656,,,,,,,,,,,,,,,,,-0.880430221558,-0.880430221558,1.715399265289,0.834969043732,-0.121044797338,-0.121044797338,,,-0.747934586652,-0.747934586652,-0.121044797338,0.059573954115,0.25202945018,4.0,7.0,,,2.9415407e-05,194331187.39508513,,,1347195522488.3555,,,,,,,6.0,6.0,,13.0,2.0,7075468.321148338,2566979.024243473
2025-10-20 20:00:00,139.0,2319.0,58177.0,14154.0,2701401591556.0527,2701401591556.0522,,,,,,,,,,,,,,,,,,,,,,18910953550.953415,86410610950.86792,617595.838811039,95802366.55377576,67499657399.914505,482173.39790712483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72575.7438820478,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.104086963809,0.104086963809,,,-0.111903708934,-0.111903708934,0.104086963809,0.069059070169,0.151915255468,4.0,6.0,,,5.8748657e-05,195662137.77129814,,,635682496169.0714,,,,,,,2.0,2.0,,8.0,1.0,3592201.5758747454,1701818.9205087738
2025-10-21 00:00:00,177.0,2350.0,58108.0,14055.0,2655143058489.315,2655143058489.315,427628524114098.44,427628524114098.44,140447381588762.08,1688191279532.0537,385949859671617.0,47983579013730.22,320705989483468.75,427628524114098.44,427628524114098.44,62282791298176.29,13355097222952.201,71965145281753.53,989564551.6250244,2538.0,0.0,0.0,97208510191.27722,9399311390.216648,75924949904.5906,158765489167.42194,684911.9913337341,93004492908.97627,143754871855.46072,1012693.5314877587,95188378.33383794,50750378946.484474,360389.3117198212,330.292090568717,83.01689876031,271.319298853403,204.909745346533,330.292090568717,330.292090568717,26.702149981913,268.431852984973,89.969497800033,263.481890740226,244.107371771268,267.989335151095,268.844443665203,29.396632053718,-0.315544852475,0.583171675583,0.583171675583,0.672372674592,0.975819765306,0.530310992286,0.849986075812,0.472748953075,0.583171675583,0.583171675583,0.78829380555,0.986755201903,0.759207984364,-1.014844070224,780.0,8276.069070947775,253.305729806063,89.587415577651,23.553670247209,21.148065665153,5073873834.179002,5073873834.179002,1445349949.5403197,11970752.785144525,5035813967.788457,390616196.43396604,4694030586.04055,5073873834.179002,5073873834.179002,546700377.8282913,93649842.08921283,655889773.7509345,-0.131035745144,-0.131035745144,0.843116700649,0.712080955505,0.090692789952,0.090692789952,-0.11846172776,-0.11846172776,-0.12332342159,-0.12332342159,0.090692789952,0.039543433653,0.48528463331,2.0,8.0,90435161082573.95,337193363031524.5,6.3668902e-05,192311948.12873256,427628524114098.44,100722212452843.05,414619047895.60535,2001978658199.1433,2084156906830.0115,1.041048513826,2504.0,,21.0,4.0,4.0,2.827469998691,2.0,0.0,1257519.7125462545,0.0
2025-10-21 04:00:00,198.0,2453.0,58096.0,14096.0,10934294201064.084,10934294201064.084,,,,,,,,,,,,,,,,,,,,,,-134167664327.91118,116497384863.49147,802286.4478603073,95617903.199153,250665049191.40265,1729593.2972377685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253162.90115392394,,,,,,,,,,,,,,,,,1.601592242718,1.601592242718,0.0,1.601592242718,0.056016134971,0.056016134971,,,0.919748014607,0.919748014607,0.056016134971,0.119066047472,0.272218502431,3.0,6.0,,,4.3757915e-05,194190230.25486442,,,930108407540.0521,,,,,,,5.0,5.0,,13.0,0.0,2767424.436553088,0.0
2025-10-21 08:00:00,173.0,2486.0,57972.0,14077.0,9443270373367.73,9443270373367.732,,,,,,,,,,,,,,,,,,,,,,16467346587.612606,170226928234.30466,1177932.5281581548,96072872.20757863,153759581646.69208,1062471.7483156146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115549.77356087607,,,,,,,,,,,,,,,,,1.568873226643,1.568873226643,0.0,1.568873226643,-0.019585853225,-0.019585853225,,,1.319199968316,1.319199968316,-0.019585853225,0.04674978211,0.333229251573,5.0,11.0,,,-1.58847e-07,193999267.28660646,,,653902028836.2349,,,,,,,8.0,8.0,,8.0,0.0,1695029.0508988565,0.0
2025-10-21 12:00:00,231.0,2446.0,57866.0,14057.0,14775761125531.652,14775761125531.65,,,,,,,,,,,,,,,,,,,,,,-107339231162.06787,76405073076.70683,548458.315150889,99631222.51846252,183744304238.77472,1294772.4749385694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-421501.0012292374,,,,,,,,,,,,,,,,,-0.121152579784,-0.121152579784,0.917390108109,0.796237528324,-0.174383269666,-0.174383269666,,,-0.356226178874,-0.356226178874,-0.174383269666,0.020032051282,0.094760705089,1.0,4.0,,,4.3886109e-05,204090834.52449733,,,705547313052.6078,,,,,769628.0,,3.0,3.0,,8.0,0.0,1955262.6062760374,0.0
2025-10-21 16:00:00,212.0,2526.0,57792.0,13987.0,8722367962488.575,8722367962488.574,,,,,,,,,,,,,,,,,,,,,,-84871426755.20976,169942877472.67984,1231592.1654435573,98220826.32283089,254814304227.88962,1857993.24797957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49365.19229048672,,,,,,,,,,,,,,,,,1.561206519604,1.561206519604,0.0,1.561206519604,0.158617356152,0.158617356152,,,0.690160022543,0.690160022543,0.158617356152,0.029721973763,0.130780209829,2.0,5.0,,,6.2652996e-05,201152680.17836717,,,1316624277054.778,,,,,,,5.0,5.0,,17.0,0.0,5224783.471142811,0.0
2025-10-21 20:00:00,144.0,2538.0,57772.0,13930.0,25929606212136.066,25929606212136.066,,,,,,,,,,,,,,,,,,,,,,-21799801505.50095,101601127603.66246,719042.8625701752,89889951.82131009,123400929109.16342,874861.3143243698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160103.44303570464,,,,,,,,,,,,,,,,,-2.748671650887,-2.748671650887,2.748671650887,0.0,-0.302256592905,-0.302256592905,,,-0.981101866519,-0.981101866519,-0.302256592905,0.115171845574,0.299162940719,4.0,7.0,,,6.1332056e-05,186038385.04714775,,,752509120549.2053,,,,,,,4.0,4.0,,3.0,1.0,2186326.2776300833,1469314.2499172913
2025-10-22 00:00:00,200.0,2537.0,57731.0,13906.0,17394696421844.082,17394696421844.084,427629003350462.6,427629003350462.6,140455870822083.45,2513838068754.112,378614954084546.0,40477852518242.62,320737967743113.9,427629003350462.6,427629003350462.6,62120977619312.81,11197578341235.707,71789420777280.8,957402837.5242779,2508.0,0.0,0.0,199613723226.35892,8009579990.235278,57182695332.35258,251519062748.97955,1360646.186643087,345136619067.6182,517622157335.8397,3578921.3385073934,87911724.4137349,172485538268.2215,1194381.869693598,331.072255630821,83.609863984246,263.205507723764,205.674156957568,331.072255630821,331.072255630821,27.032291566546,269.376379392739,90.727305675417,263.864911288721,245.052710069642,268.933835712975,269.789371842708,29.683087614245,-0.310163855211,0.566480149277,0.566480149277,0.653740563093,0.98676254337,0.50595191097,0.861266886464,0.459270684791,0.566480149277,0.566480149277,0.769434540002,0.980308653594,0.741042875421,-1.060105957631,732.0,-812406.3271026305,170.110003769018,72.765637948937,19.347851141559,21.182225526063,5071337801.334979,5071337801.334979,1443359604.9801161,17114520.09796512,5027228267.25431,315732869.30437917,4691608132.94129,5071337801.334979,5071337801.334979,542383771.3028065,76736388.51237446,650814463.1689711,0.608465850353,0.608465850353,0.944063901901,1.552529752254,0.162852042007,0.162852042007,-0.088038899165,-0.088038899165,-0.143015213903,-0.143015213903,0.162852042007,0.175874300223,0.416960208856,6.0,10.0,90581339904551.58,337047663445911.06,1.22034e-06,183594883.87706807,427629003350462.6,82737023006379.83,1234013492436.814,3980080954300.1846,1199841570220.2473,0.301461599399,2466.0,,11.0,3.0,4.0,2.337779322273,9.0,3.0,5685423.005094412,3659419.9946604827
2025-10-22 04:00:00,168.0,2441.0,57631.0,13862.0,13428102262190.719,13428102262190.717,,,,,,,,,,,,,,,,,,,,,,-32727326803.13529,87679454816.36818,600600.7565053803,88181350.27480072,120406781619.50343,828258.4738388901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214756.45414076035,,,,,,,,,,,,,,,,,2.490491688251,2.490491688251,0.0,2.490491688251,0.109364834943,0.109364834943,,,0.218399973658,0.218399973658,0.109364834943,0.137422825226,0.279788277269,4.0,5.0,,,-5.8319839e-05,186843903.66560286,,,504813382614.25824,,,,,,,3.0,3.0,,7.0,0.0,1786495.8595628685,0.0
2025-10-22 08:00:00,206.0,2447.0,57416.0,13804.0,40096501750617.3,40096501750617.3,,,,,,,,,,,,,,,,,,,,,,130992907905.06215,198722937370.10315,1345688.4892174152,89365507.1258253,67730029465.04102,458828.5783647907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-853736.2221383059,,,,,,,,,,,,,,,,,1.493860423565,1.493860423565,0.0,1.493860423565,-0.109364834943,-0.109364834943,,,-0.148275796383,-0.148275796383,-0.109364834943,0.072104018913,0.10973869126,3.0,3.0,,,-4.247921e-05,184525635.03555363,,,827562417167.649,,,,,,,0.0,0.0,,13.0,0.0,3655890.2565602083,0.0
2025-10-22 12:00:00,200.0,2482.0,57340.0,13754.0,5453270731820.806,5453270731820.806,,,,,,,,,,,,,,,,,,,,,,-29783252724.91011,88821758865.40753,609047.696980589,92541521.35728046,118605011590.31766,811282.3267957158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-116959.51586570565,,,,,,,,,,,,,,,,,0.763185977936,0.763185977936,0.0,0.763185977936,0.0,0.0,,,0.00946391362,0.00946391362,0.0,0.015375153752,0.152507138343,2.0,7.0,,,-5.2472936e-05,188704241.80992335,,,923610486672.9546,,,,,769567.0,,4.0,5.0,,16.0,0.0,3522017.275264483,0.0
2025-10-22 16:00:00,143.0,2428.0,57234.0,13660.0,3649574879572.635,3649574879572.6353,,,,,,,,,,,,,,,,,,,,,,54309728707.623474,146133027999.4316,992464.7874215503,89020863.7996446,91823299291.80815,625763.9648663145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-167728.1835160746,,,,,,,,,,,,,,,,,-0.899123907089,-0.899123907089,0.899123907089,0.0,0.0,0.0,,,-0.126685253514,-0.126685253514,0.0,0.0,0.036549707602,0.0,1.0,,,-3.685844e-06,181069305.54680872,,,1349846578234.8923,,,,,,,0.0,0.0,,15.0,1.0,6823779.969374745,2851273.7197729554
2025-10-22 20:00:00,160.0,2508.0,57081.0,13672.0,13826957837674.582,13826957837674.582,,,,,,,,,,,,,,,,,,,,,,19249711920.088257,196020002704.91223,1305874.824816763,90070259.57345732,176770290784.82397,1173182.975657039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-373674.7578976792,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.126685253514,-0.126685253514,0.0,0.026994150128,0.105732241904,2.0,3.0,,,-1.2457847e-05,184060266.53827322,,,1036952299549.1405,,,,,,,3.0,3.0,,11.0,0.0,2551270.865051038,0.0
2025-10-23 00:00:00,153.0,2456.0,57015.0,13660.0,5427657959391.201,5427657959391.201,427629025811587.6,427629025811587.6,140172508357367.14,1817060901519.2712,378406426750448.2,38571719881475.836,320724947543139.4,427629025811587.6,427629025811587.6,61944656952481.71,10505898902355.094,71747350131593.38,961162800.6316714,2512.0,0.0,0.0,65599536294.95605,8617261717.35896,35175115838.44568,81275755854.26329,449815.9786414714,-66116848318.56817,83679870818.72467,565747.5161693704,89068454.41833915,149796719137.29285,1012891.3718236408,331.980212044149,84.26121481822,263.848327321844,206.57077138688,331.980212044149,331.980212044149,27.784550170407,270.333132881595,91.452248853093,264.803340862942,246.006070944783,269.890593775748,270.746207403969,30.433386454504,-0.321786855184,0.585574736358,0.585574736358,0.675778238389,1.012021918432,0.522738623467,0.90215938707,0.474756681304,0.585574736358,0.585574736358,0.796543536488,1.015479701157,0.766763304483,-1.051723797308,826.0,-114325.77517142493,235.341052935562,101.508222359314,19.89391147398,21.113451920683,5070878457.31131,5070878457.31131,1440313394.680772,12467458.232191864,5026576202.065211,296882151.52384096,4690941472.217259,5070878457.31131,5070878457.31131,539998671.2879657,71839008.16955124,649744934.4431504,1.547676861286,1.547676861286,0.744893848896,2.292570710182,0.153293004643,0.153293004643,-0.079224508307,-0.079224508307,0.481520859043,0.481520859043,0.153293004643,0.089178198633,0.299392702276,4.0,7.0,90287248763615.48,337341777047972.1,-6.3439458e-05,182013679.4254989,427629025811587.6,85072139832002.12,879806687198.1274,1537503006983.6304,2260335817048.155,1.470134241547,2179.0,,25.0,5.0,5.0,2.318443249873,5.0,1.0,4516935.760484272,2826059.814916474
2025-10-23 04:00:00,220.0,2476.0,57036.0,13684.0,2490415171252.92,2490415171252.92,,,,,,,,,,,,,,,,,,,,,,-37245063712.46578,62906933010.75993,428357.72912392643,90747229.8357492,100151996723.22572,679962.3068196082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63001.49499275245,,,,,,,,,,,,,,,,,0.725181162357,0.725181162357,0.0,0.725181162357,0.014331242359,0.014331242359,,,0.132687199276,0.132687199276,0.014331242359,0.079636975598,0.228654878463,3.0,4.0,,,-6.4572688e-05,186973825.76709148,,,451851965616.0734,,,,,,,3.0,3.0,,3.0,0.0,1181491.242004326,0.0
2025-10-23 08:00:00,176.0,2468.0,56919.0,13739.0,4030382369995.5444,4030382369995.545,,,,,,,,,,,,,,,,,,,,,,57388533990.27505,194541682829.73267,1337408.410350864,92988648.30791739,137153148839.4576,943377.17900538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61456.05719356042,,,,,,,,,,,,,,,,,3.089887022972,3.089887022972,0.0,3.089887022972,-0.128036879933,-0.128036879933,,,1.108694000608,1.108694000608,-0.128036879933,0.203015332364,0.36444698203,9.0,11.0,,,2.3243579e-05,188428684.46400023,,,747201420579.807,,,,,,,6.0,6.0,,9.0,0.0,3501351.7274726997,0.0
2025-10-23 12:00:00,172.0,2488.0,56924.0,13729.0,13811805629365.564,13811805629365.562,,,,,,,,,,,,,,,,,,,,,,-194033001331.7861,133498924833.43468,915459.3208686671,93999763.9843489,327531926165.22076,2241814.70120961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-274204.0010496217,,,,,,,,,,,,,,,,,-0.853532731533,-0.853532731533,1.640867173672,0.787334442139,-0.01867204499,-0.01867204499,,,-0.431082740143,-0.431082740143,-0.01867204499,0.115662667046,0.20126026431,8.0,8.0,,,6.2226625e-05,189405231.10133773,,,1027837786099.1974,,,,,769425.0,,3.0,3.0,,14.0,0.0,4741900.695140649,0.0
2025-10-23 16:00:00,196.0,2571.0,56965.0,13712.0,6670612266881.038,6670612266881.038,,,,,,,,,,,,,,,,,,,,,,-89940576438.00826,84827126215.34537,590093.999988716,94702692.89300768,174767702653.3536,1218250.5949449895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14522.385594879373,,,,,,,,,,,,,,,,,-2.389826655388,-2.389826655388,2.389826655388,0.0,0.0,0.0,,,-0.266251037696,-0.266251037696,0.0,0.288309889131,0.306238125498,14.0,11.0,,,6.2047726e-05,190820761.94914925,,,570316478835.7166,,,,,,,2.0,2.0,,10.0,0.0,1941349.5628899978,0.0
2025-10-23 20:00:00,141.0,2512.0,56959.0,13582.0,6922181830162.184,6922181830162.183,,,,,,,,,,,,,,,,,,,,,,-16845159249.927238,77261157716.84906,533400.0958671886,94790847.83675358,94106316966.7763,649851.9762612983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54902.56630072547,,,,,,,,,,,,,,,,,-0.159136235714,-0.159136235714,0.923765778542,0.764629542828,0.122702009936,0.122702009936,,,0.204829358395,0.204829358395,0.122702009936,0.0,0.230418093163,0.0,7.0,,,6.2532406e-05,188899959.80028763,,,535738243406.65607,,,,,,,6.0,6.0,,3.0,0.0,1199248.2443457586,0.0
